sofifa_id,short_name,player_positions,overall,potential,value_eur,wage_eur,age,height_m,potential/wage,value/wage
0.754536111069229,j. cabal,LB,-0.5482779963341868,0.15126875811389984,-0.2660342109244206,-0.4375004690262306,-1.0974513531438752,0.5391659386925224,2.2691691984471865,1.1562987207415742
0.7546100782613786,r. neciu,LB,-0.5482779963341868,0.15126875811389984,-0.2627505705880953,-0.36045755718550304,-0.6762312838550898,-1.2093403393530613,-0.15696647289133173,-0.12056720013036674
0.7557195861436221,f. ángel,"CM, CDM",-0.5482779963341868,0.6441989134921721,-0.2496160092427941,-0.4375004690262306,-1.0974513531438752,-1.35504919585686,2.4039545135215485,1.4168836025521745
0.7558305369318464,m. woledzi,CB,-0.5482779963341868,0.3155788099066572,-0.2693178512607459,-0.41181949841265475,-1.3080613877882679,0.8305836517001196,0.6742096367339014,0.27031012258553355
0.7604904700372688,f. heister,"RB, LB",-0.5482779963341868,-0.998901604435402,-0.3087215352966496,-0.41181949841265475,-0.2550112145663043,-0.3350872003302695,0.4944958833014187,-0.0423917355871867
0.7623026662449331,rúben ramos,"CDM, RB",-0.5482779963341868,-0.17735134547161496,-0.2627505705880953,-0.36045755718550304,-0.6762312838550898,1.2677102212115126,-0.17943069207039195,-0.12056720013036674
0.7635231249154009,d. segbe azankpo,"ST, LM",-0.5482779963341868,-1.4918317598136743,-0.3218560966419508,-0.36045755718550304,0.5874289240112666,-0.18937834382647087,-0.26928756878663346,-0.3550935937599069
0.7642997804329713,l. clarkson,"CM, CAM, CDM",-0.5482779963341868,1.1371290688704443,-0.24304872857014348,-0.052285909822592735,-1.3080613877882679,-0.9179226263454642,-0.746652226341666,-0.433269058303087
0.7674433860993277,d. szelągowski,"CF, RM, ST",-0.5482779963341868,0.9728190170776868,-0.25289964957911937,-0.42209188665808506,-1.5186714224326605,-0.7722137698416656,1.1965027326470548,0.6416435791656387
0.7695884346716649,park dae won,"CB, LB",-0.5482779963341868,-0.17735134547161496,-0.2660342109244206,-0.41181949841265475,-0.46562124921069703,-0.4807960568340682,0.6068169791967206,0.29636861076659354
0.7696254182677398,kim ju kong,"ST, LW",-0.5482779963341868,-0.8345915526426446,-0.302154254623999,-0.41181949841265475,-0.0444011799219116,-0.18937834382647087,0.5169601024804791,0.009725240774933334
0.7698843034402633,a. méndez,CAM,-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.4169556925353699,-1.0974513531438752,-0.4807960568340682,0.9313001451164802,0.5366857795474805
0.7712157128989553,s. șerban,LB,-0.5482779963341868,0.47988886169941464,-0.2496160092427941,-0.36045755718550304,-0.8868413184994824,-0.3350872003302695,-0.13450225371227134,-0.06845022376824672
0.7733607614712926,j. burroughs,"RWB, CM, LWB",-0.5482779963341868,0.8085089652849294,-0.25289964957911937,-0.3090956159583513,-1.0974513531438752,0.9762925082039151,-0.39658481080130953,-0.24217347830864686
0.7750250232946578,s. abdullah,LB,-0.5482779963341868,0.15126875811389984,-0.2627505705880953,-0.4375004690262306,-0.6762312838550898,1.1220013647077138,2.2691691984471865,1.2084156971036943
0.7767262687140978,matchoi djaló,"RW, LW",-0.5482779963341868,0.8085089652849294,-0.25289964957911937,-0.4169556925353699,-1.5186714224326605,-0.9179226263454642,0.9313001451164802,0.5077319037907471
0.7767632523101725,a. ibrahim,"CDM, CM",-0.5482779963341868,-0.013041293678857575,-0.2660342109244206,-0.36045755718550304,-0.46562124921069703,-1.5007580523606587,-0.16819858248086192,-0.13359644422089678
0.7780576781727898,k. smoliński,CM,-0.5482779963341868,0.9728190170776868,-0.2496160092427941,-0.41181949841265475,-1.0974513531438752,-1.0636314828492628,0.7640665134501429,0.4266610516718936
0.7780946617688647,m. żurawski,"CAM, CM",-0.5482779963341868,0.6441989134921721,-0.2496160092427941,-0.41181949841265475,-1.0974513531438752,0.3934570821887237,0.7191380750920221,0.4266610516718936
0.7787233829021359,j. sylvestre-brac,RB,-0.5482779963341868,-0.17735134547161496,-0.2627505705880953,-0.41181949841265475,-0.6762312838550898,0.5391659386925224,0.6068169791967206,0.32242709894765353
0.7851215450230731,j. kadiri,ST,-0.5482779963341868,0.6441989134921721,-0.24633236890646878,-0.4195237895967275,-0.8868413184994824,0.10203936918112642,1.0164586230501724,0.6320632526284843
0.7857872497524191,r. sila,"ST, LW",-0.5482779963341868,-0.8345915526426446,-0.29887061428767364,-0.36045755718550304,-0.46562124921069703,0.5391659386925224,-0.2243591304285127,-0.26388888512619685
0.7873775443836347,d. devoy,"CM, CDM, CAM",-0.5482779963341868,1.1371290688704443,-0.24304872857014348,-0.4375004690262306,-1.3080613877882679,-0.6265049133378668,2.538739828595911,1.5211175552764145
0.7883761014776538,a. álvarez,RB,-0.5482779963341868,0.3155788099066572,-0.2627505705880953,-0.41181949841265475,-0.8868413184994824,-0.9179226263454642,0.6742096367339014,0.32242709894765353
0.791371772759711,carreira,RB,-0.5482779963341868,0.8085089652849294,-0.25289964957911937,-0.3090956159583513,-1.0974513531438752,-1.6464669088644572,-0.39658481080130953,-0.24217347830864686
0.7934428541398988,tòfol montiel,CAM,-0.5482779963341868,0.47988886169941464,-0.24633236890646878,-0.15500979227689615,-0.8868413184994824,-0.4807960568340682,-0.6886196601290941,-0.3941813260314969
0.7966974105944795,a. sher,CM,-0.5482779963341868,0.9728190170776868,-0.25289964957911937,-0.41181949841265475,-1.5186714224326605,-0.9179226263454642,0.7640665134501429,0.4006025634908336
0.7998410162608359,r. devine,"LWB, LB, CB",-0.5482779963341868,1.1371290688704443,-0.24304872857014348,-0.052285909822592735,-1.3080613877882679,0.5391659386925224,-0.746652226341666,-0.433269058303087
0.7999519670490602,f. hernandez,CM,-0.5482779963341868,-0.17735134547161496,-0.25946693025177,-0.41181949841265475,-0.46562124921069703,-1.6464669088644572,0.6068169791967206,0.3484855871287136
0.800691638970556,d. velimirovic,"CDM, CM, CB",-0.5482779963341868,0.3155788099066572,-0.2660342109244206,-0.3090956159583513,-1.0974513531438752,0.684874795196321,-0.41904902998036986,-0.27691812921672687
0.808606128530559,f. mina,"RM, LM, ST",-0.5482779963341868,-0.5059714490571298,-0.28901969327869775,-0.4375004690262306,-0.6762312838550898,-0.9179226263454642,2.0894554450147043,0.7914798862067338
0.8103813411421485,l. van der gaag,CB,-0.5482779963341868,0.3155788099066572,-0.2693178512607459,-0.42722808078080027,-1.3080613877882679,1.2677102212115126,1.377018779621645,0.6276836747829281
0.8105292755264477,c. ibañez,LB,-0.5482779963341868,0.3155788099066572,-0.2627505705880953,-0.36045755718550304,-0.8868413184994824,-0.3350872003302695,-0.14573436330180153,-0.12056720013036674
0.8121565537537381,v. jaroš,GK,-0.5482779963341868,0.8085089652849294,-0.2660342109244206,-0.20637173350404786,-1.3080613877882679,1.2677102212115126,-0.6242222318157871,-0.3915754772133909
0.812674324098785,f. de keijzer,GK,-0.5482779963341868,0.3155788099066572,-0.2726014915970712,-0.41181949841265475,-0.8868413184994824,1.7048367907229085,0.6742096367339014,0.24425163440447348
0.8130441600595328,m. azeez,CM,-0.5482779963341868,1.9586793278342314,-0.20364504453423982,-0.25773367473119957,-1.5186714224326605,-0.18937834382647087,-0.49954581537200204,-0.2248011528546068
0.8134879632124302,m. højholt,"CM, CDM",-0.5482779963341868,-0.013041293678857575,-0.25946693025177,-0.36045755718550304,-1.0974513531438752,0.10203936918112642,-0.16819858248086192,-0.10753795603983675
0.8144865203064493,m. ibrahimoglu,CM,-0.5482779963341868,0.15126875811389984,-0.25946693025177,-0.41181949841265475,-1.0974513531438752,-0.9179226263454642,0.6517454175548411,0.3484855871287136
0.8167795032630857,m. velásquez,"RW, CM",-0.5482779963341868,0.15126875811389984,-0.2561832899154447,-0.4375004690262306,-0.6762312838550898,-0.9179226263454642,2.2691691984471865,1.3126496498279343
0.818406781490376,j. rioja,CB,-0.5482779963341868,-1.4918317598136743,-0.34943867546708335,-0.4375004690262306,1.6404790972332302,-0.4807960568340682,1.8198848148659796,-0.16747247885627478
0.8198491417372925,p. galindo,GK,-0.5482779963341868,-0.8345915526426446,-0.3185724563056255,-0.4375004690262306,0.16620885472248112,-0.18937834382647087,1.9995985682984625,0.32242709894765353
0.8208107152352369,k. okuno,"CDM, CM, RB",-0.5482779963341868,-0.17735134547161496,-0.2627505705880953,-0.36045755718550304,-0.8868413184994824,-1.0636314828492628,-0.17943069207039195,-0.12056720013036674
0.8219572067135551,c. noß,CAM,-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.25773367473119957,-1.0974513531438752,-0.043669487322672215,-0.5388581989353577,-0.3160058614883169
0.8249898615916871,d. zalzman,"CM, CAM",-0.5482779963341868,-0.8345915526426446,-0.302154254623999,-0.4375004690262306,-0.0444011799219116,-1.2093403393530613,1.9995985682984625,0.5830119807582538
0.8255815991288836,c. varela,GK,-0.5482779963341868,0.15126875811389984,-0.2726014915970712,-0.4375004690262306,-0.8868413184994824,1.1220013647077138,2.2691691984471865,1.052064768017334
0.8258035007053323,o. zapata,CB,-0.5482779963341868,-1.4918317598136743,-0.3382742983235773,-0.4375004690262306,1.2192590279444446,0.684874795196321,1.8198848148659796,0.009725240774933334
0.826691107011127,p. álvarez,CDM,-0.5482779963341868,0.15126875811389984,-0.2660342109244206,-0.4375004690262306,-1.0974513531438752,-1.35504919585686,2.2691691984471865,1.1562987207415742
0.8281704508541182,m. ferreira,"LB, CB",-0.5482779963341868,-1.4918317598136743,-0.3284233773146014,-0.4375004690262306,0.7980389586556592,-0.3350872003302695,1.8198848148659796,0.16607616986129345
0.831609925289073,m. amissi,"LM, RM",-0.5482779963341868,-0.3416613972643724,-0.2693178512607459,-0.41181949841265475,-1.0974513531438752,-1.2093403393530613,0.5843527600176602,0.27031012258553355
0.8323495972105686,s. robertson,"CDM, CM",-0.5482779963341868,0.9728190170776868,-0.2561832899154447,-0.25773367473119957,-1.3080613877882679,-1.35504919585686,-0.5332421441405926,-0.3290351055788469
0.8340508426300085,a. valério,CM,-0.5482779963341868,-0.013041293678857575,-0.2561832899154447,-0.41181949841265475,-0.8868413184994824,0.5391659386925224,0.6292811983757807,0.37454407530977357
0.8364547763748692,f. casanova,GK,-0.5482779963341868,-0.6702815008498872,-0.31200517563297486,-0.4375004690262306,-0.2550112145663043,1.7048367907229085,2.0445270066565833,0.4266610516718936
0.8377492022374866,t. doyle,"CM, CDM",-0.5482779963341868,1.6300592242487164,-0.24304872857014348,-0.36045755718550304,-1.3080613877882679,-1.35504919585686,-0.055877486585560035,-0.0423917355871867
0.83970933282945,r. mina,"CB, RB",-0.5482779963341868,0.3155788099066572,-0.2660342109244206,-0.4375004690262306,-0.8868413184994824,0.3934570821887237,2.3140976368053074,1.1562987207415742
0.8422981845546846,e. anderson,CAM,-0.5482779963341868,1.465749172455959,-0.24304872857014348,-0.36045755718550304,-1.5186714224326605,-0.9179226263454642,-0.06710959617509023,-0.0423917355871867
0.8440364135701994,s. theler,"RB, LB, LM",-0.5482779963341868,1.3014391206632017,-0.24304872857014348,-0.3090956159583513,-1.0974513531438752,-0.9179226263454642,-0.3741205916222492,-0.21611499012758684
0.8447391018956202,j. nilsson,"RWB, RM",-0.5482779963341868,-1.3275217080209167,-0.3185724563056255,-0.42465998371944264,0.16620885472248112,-0.18937834382647087,0.9213160477035656,0.027097566228973306
0.8461814621425366,g. olguín,CB,-0.5482779963341868,-0.6702815008498872,-0.30543789496032425,-0.4375004690262306,0.16620885472248112,0.3934570821887237,2.0445270066565833,0.5308950043961337
0.8568327378120737,a. fofana,"LM, LB, LWB",-0.5482779963341868,-0.3416613972643724,-0.2693178512607459,-0.4195237895967275,-0.8868413184994824,-1.6464669088644572,0.8578876641391597,0.4174639381962253
0.8569067050042232,s. sebulonsen,RB,-0.5482779963341868,0.6441989134921721,-0.2496160092427941,-0.42465998371944264,-0.8868413184994824,-0.043669487322672215,1.2807435545685313,0.7567352352986539
0.858644934019738,n. boushal,RB,-0.5482779963341868,0.3155788099066572,-0.2627505705880953,-0.3090956159583513,-0.8868413184994824,-0.9179226263454642,-0.41904902998036986,-0.2682319664897069
0.8601612614588039,f. parra,CM,-0.5482779963341868,-1.4918317598136743,-0.3218560966419508,-0.4375004690262306,0.7980389586556592,-1.9378846218720547,1.8198848148659796,0.27031012258553355
0.8614187037253465,m. arzamendia,GK,-0.5482779963341868,-0.3416613972643724,-0.2857360529423724,-0.4375004690262306,-0.46562124921069703,1.2677102212115126,2.134383883372825,0.8435968625688539
0.8617145724939448,j. argüello,"RM, RB",-0.5482779963341868,-1.4918317598136743,-0.3218560966419508,-0.4375004690262306,0.7980389586556592,-0.4807960568340682,1.8198848148659796,0.27031012258553355
0.8641554898348803,k. bangunagande,LB,-0.5482779963341868,0.47988886169941464,-0.2561832899154447,-0.41181949841265475,-1.3080613877882679,-1.0636314828492628,0.6966738559129617,0.37454407530977357
0.8657088008700211,s. yoshida,GK,-0.5482779963341868,-0.6702815008498872,-0.31200517563297486,-0.4323642749035154,-0.2550112145663043,0.3934570821887237,1.542826111657567,0.2616239598585135
0.8689633573246018,m. palomino,"CAM, CM",-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.41181949841265475,-1.0974513531438752,-0.4807960568340682,0.7416022942710825,0.4266610516718936
0.8695550948617984,seol young woo,"LB, LM",-0.5482779963341868,0.15126875811389984,-0.2627505705880953,-0.36045755718550304,-0.6762312838550898,-0.18937834382647087,-0.15696647289133173,-0.12056720013036674
0.8726247333360052,a. barboza,"CB, CDM",-0.5482779963341868,-0.998901604435402,-0.3152888159693002,-0.4375004690262306,0.16620885472248112,-0.3350872003302695,1.954670129940342,0.37454407530977357
0.8729575857006782,s. müller,"ST, LM",-0.5482779963341868,0.6441989134921721,-0.24633236890646878,-0.25773367473119957,-1.0974513531438752,-0.18937834382647087,-0.5444742537301228,-0.3094912394430519
0.8737712248143235,w. álvarez,ST,-0.5482779963341868,-0.998901604435402,-0.30543789496032425,-0.4375004690262306,-0.0444011799219116,0.3934570821887237,1.954670129940342,0.5308950043961337
0.874510896735819,tomás castro,"CAM, CM",-0.5482779963341868,0.3155788099066572,-0.2561832899154447,-0.41181949841265475,-0.6762312838550898,-0.043669487322672215,0.6742096367339014,0.37454407530977357
0.8745478803318938,j. rivas,RB,-0.5482779963341868,1.3014391206632017,-0.24633236890646878,-0.42722808078080027,-1.5186714224326605,-1.5007580523606587,1.5695692297278772,0.8882685565935282
0.874695814716193,a. hernández,"CDM, CM",-0.5482779963341868,-1.3275217080209167,-0.3251397369782761,-0.4375004690262306,0.5874289240112666,-1.5007580523606587,1.8648132532241004,0.21819314622341346
0.8756573882141372,a. morris,"CDM, CM",-0.5482779963341868,-0.013041293678857575,-0.2693178512607459,-0.42465998371944264,-1.3080613877882679,-0.4807960568340682,1.1609343856135408,0.5482673298501738
0.8758423061945111,n. nkounkou,LB,-0.5482779963341868,1.1371290688704443,-0.24304872857014348,-0.052285909822592735,-1.0974513531438752,-0.18937834382647087,-0.746652226341666,-0.433269058303087
0.8786530594961945,m. hosoya,ST,-0.5482779963341868,0.15126875811389984,-0.25946693025177,-0.41181949841265475,-1.3080613877882679,-0.6265049133378668,0.6517454175548411,0.3484855871287136
0.8790228954569423,m. bakker,GK,-0.5482779963341868,0.47988886169941464,-0.2627505705880953,-0.41181949841265475,-1.0974513531438752,0.9762925082039151,0.6966738559129617,0.32242709894765353
0.879244797033391,e. sierra,CAM,-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.4143875954740123,-1.3080613877882679,-1.6464669088644572,0.831459170987324,0.47877802803401365
0.8832020418133926,j. sosa,"CB, LB",-0.5482779963341868,0.8085089652849294,-0.25946693025177,-0.4375004690262306,-1.3080613877882679,0.2477482256849251,2.4488829518796695,1.2605326734658144
0.8846813856563839,b. díaz,GK,-0.5482779963341868,-0.17735134547161496,-0.2726014915970712,-0.36045755718550304,-0.6762312838550898,0.8305836517001196,-0.17943069207039195,-0.15965493240195677
0.8848293200406829,mario rodríguez,"LM, RM",-0.5482779963341868,-0.5059714490571298,-0.29230333361502303,-0.42209188665808506,-0.2550112145663043,-0.7722137698416656,0.9437802668826258,0.2507662564497385
0.8856059755582534,d. seger,"RM, ST",-0.5482779963341868,-0.5059714490571298,-0.28901969327869775,-0.4195237895967275,-0.8868413184994824,-0.3350872003302695,0.831459170987324,0.2335216686828606
0.8869004014208707,i. mesík,CB,-0.5482779963341868,0.3155788099066572,-0.2660342109244206,-0.36045755718550304,-1.0974513531438752,0.684874795196321,-0.14573436330180153,-0.13359644422089678
0.887011352209095,c. riveros,GK,-0.5482779963341868,-0.3416613972643724,-0.28245241260604714,-0.4375004690262306,-0.6762312838550898,0.10203936918112642,2.134383883372825,0.8957138389309739
0.8870483358051698,j. cruz,ST,-0.5482779963341868,0.15126875811389984,-0.2561832899154447,-0.36045755718550304,-0.8868413184994824,0.3934570821887237,-0.15696647289133173,-0.09450871194930674
0.8871962701894689,m. navarro,"LB, LM",-0.5482779963341868,0.15126875811389984,-0.2627505705880953,-0.41181949841265475,-0.6762312838550898,-1.2093403393530613,0.6517454175548411,0.32242709894765353
0.8882318108795628,d. sandy,GK,-0.5482779963341868,0.3155788099066572,-0.27588513193339653,-0.4375004690262306,-1.3080613877882679,0.3934570821887237,2.3140976368053074,0.999947791655214
0.8884537124560115,j. mamani,"CDM, CM",-0.5482779963341868,0.15126875811389984,-0.2660342109244206,-0.4375004690262306,-1.0974513531438752,-1.6464669088644572,2.2691691984471865,1.1562987207415742
0.8897851219147036,t. takamine,"CM, CDM, CB",-0.5482779963341868,-0.6702815008498872,-0.29558697395134836,-0.41181949841265475,-0.46562124921069703,-0.6265049133378668,0.5394243216595395,0.06184221713705337
0.8920411212752652,r. yasunaga,"CDM, CM",-0.5482779963341868,-0.013041293678857575,-0.2660342109244206,-0.42979617784215784,-1.0974513531438752,-0.6265049133378668,1.4881055777598569,0.7594079007531216
0.89377935029078,a. athanasakopoulos,CAM,-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.4375004690262306,-1.3080613877882679,-0.4807960568340682,2.4488829518796695,1.4168836025521745
0.8963682020160146,j. birkfeldt,CB,-0.5482779963341868,-0.6702815008498872,-0.30543789496032425,-0.42722808078080027,-0.0444011799219116,0.2477482256849251,1.1844683295154148,0.21819314622341346
0.8969599395532112,j. rodríguez,"LB, LM",-0.5482779963341868,-0.3416613972643724,-0.2726014915970712,-0.4375004690262306,-0.6762312838550898,-0.18937834382647087,2.134383883372825,1.052064768017334
0.9017678070429327,k. tachi,CB,-0.5482779963341868,-0.3416613972643724,-0.27588513193339653,-0.42209188665808506,-0.46562124921069703,-1.2093403393530613,0.971860540856451,0.4136318075813636
0.9023595445801292,y. murillo,ST,-0.5482779963341868,-0.3416613972643724,-0.2693178512607459,-0.4375004690262306,-0.46562124921069703,1.2677102212115126,2.134383883372825,1.1041817443794542
0.9040607899995692,g. thomason,"CM, CDM",-0.5482779963341868,0.3155788099066572,-0.25946693025177,-0.36045755718550304,-1.0974513531438752,-0.6265049133378668,-0.14573436330180153,-0.10753795603983675
0.9053182322661117,n. gorzel,"CDM, CM, CB",-0.5482779963341868,-0.5059714490571298,-0.29558697395134836,-0.41181949841265475,-0.6762312838550898,-0.9179226263454642,0.5618885408385998,0.06184221713705337
0.9056510846307847,j. waterman,CB,-0.5482779963341868,-0.998901604435402,-0.31200517563297486,-0.41181949841265475,-0.0444011799219116,0.9762925082039151,0.4944958833014187,-0.06845022376824672
0.9079440675874212,miguel berry,ST,-0.5482779963341868,-0.5059714490571298,-0.29230333361502303,-0.36045755718550304,-0.46562124921069703,1.2677102212115126,-0.20189491124945233,-0.23783039694513683
0.9090905590657393,carrasco,"RB, RM",-0.5482779963341868,-0.17735134547161496,-0.2627505705880953,-0.25773367473119957,-0.46562124921069703,-1.5007580523606587,-0.5725545277039482,-0.34206434966937693
0.9091275426618142,m. correa,GK,-0.5482779963341868,0.3155788099066572,-0.2726014915970712,-0.4375004690262306,-0.8868413184994824,0.8305836517001196,2.3140976368053074,1.052064768017334
0.9091645262578889,m. nuñez,"CM, RB",-0.5482779963341868,0.47988886169941464,-0.24633236890646878,-0.36045755718550304,-0.8868413184994824,-1.2093403393530613,-0.13450225371227134,-0.05542097967771671
0.9092384934500385,j. pulskamp,GK,-0.5482779963341868,0.6441989134921721,-0.2627505705880953,-0.42465998371944264,-1.0974513531438752,0.9762925082039151,1.2807435545685313,0.6177566316663337
0.9135655741907879,s. renel,"CAM, LM",-0.5482779963341868,0.15126875811389984,-0.2627505705880953,-0.42209188665808506,-1.3080613877882679,0.2477482256849251,1.0561013627779274,0.5439242484866638
0.9153407868023774,i. may,CDM,-0.5482779963341868,-0.5059714490571298,-0.29887061428767364,-0.41181949841265475,-0.46562124921069703,0.2477482256849251,0.5618885408385998,0.035783728955993355
0.9153777703984521,l. horn,"LM, LB",-0.5482779963341868,-0.17735134547161496,-0.2561832899154447,-0.36045755718550304,-0.6762312838550898,-0.6265049133378668,-0.17943069207039195,-0.09450871194930674
0.9240319318799509,a. sarr,"RM, ST",-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.41181949841265475,-1.0974513531438752,0.9762925082039151,0.7416022942710825,0.4266610516718936
0.9242908170524744,t. maciejewski,"RW, CAM, LM",-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.20637173350404786,-1.0974513531438752,0.3934570821887237,-0.6242222318157871,-0.36551698903233093
0.9265838000091109,m. tučić,"ST, LM",-0.5482779963341868,-0.998901604435402,-0.302154254623999,-0.41181949841265475,-0.2550112145663043,0.684874795196321,0.4944958833014187,0.009725240774933334
